step,tag,value
11260,train/critic_loss,0.1076999306678772
11260,train/entropy,-8.075404167175293
11260,train/episode_length_steps,942.0756852933614
11260,train/fps,57611.17401265983
11270,train/reward,1.3604594469070435
11270,train/actor_loss,0.013203687034547329
11270,train/critic_loss,0.13009139895439148
11270,train/entropy,-8.144231796264648
11270,train/episode_length_steps,984.5334979350276
11270,train/fps,57624.82240177302
11280,train/reward,1.3661139011383057
11280,train/actor_loss,0.01601642742753029
11280,train/critic_loss,0.13058944046497345
11280,train/entropy,-8.19432258605957
11280,train/episode_length_steps,1082.0675309469727
11280,train/fps,57640.4101355759
11290,train/reward,1.3599708080291748
11290,train/actor_loss,0.028737101703882217
11290,train/critic_loss,0.1734544038772583
11290,train/entropy,-8.197182655334473
11290,train/episode_length_steps,850.393099192874
11290,train/fps,57653.87694164703
11300,train/reward,1.3642140626907349
11300,train/actor_loss,0.015413448214530945
11300,train/critic_loss,0.1648278683423996
11300,train/entropy,-8.256214141845703
11300,train/episode_length_steps,922.191032232558
11300,train/fps,57669.256645538495
11310,train/reward,1.3642469644546509
11310,train/actor_loss,0.019503945484757423
11310,train/critic_loss,0.12546506524085999
11310,train/entropy,-8.260455131530762
11310,train/episode_length_steps,1109.547198555855
11310,train/fps,57682.35247107776
11320,train/reward,1.362805962562561
11320,train/actor_loss,0.01166817918419838
11320,train/critic_loss,0.1651894748210907
11320,train/entropy,-8.30015754699707
11320,train/episode_length_steps,999.549519430452
11320,train/fps,57695.614806805985
11330,train/reward,1.3633908033370972
11330,train/actor_loss,0.019951356574892998
11330,train/critic_loss,0.1544615477323532
11330,train/entropy,-8.331597328186035
11330,train/episode_length_steps,878.9046993506491
11330,train/fps,57710.89482788754
11340,train/reward,1.363321304321289
11340,train/actor_loss,0.011119226925075054
11340,train/critic_loss,0.08953002840280533
11340,train/entropy,-8.368902206420898
11340,train/episode_length_steps,867.2736735434524
11340,train/fps,57724.00442864651
11350,train/reward,1.3642220497131348
11350,train/actor_loss,0.021823806688189507
11350,train/critic_loss,0.1298372596502304
11350,train/entropy,-8.412001609802246
11350,train/episode_length_steps,884.8379899660755
11350,train/fps,57739.45262439572
11360,train/reward,1.3655132055282593
11360,train/actor_loss,0.021043136715888977
11360,train/critic_loss,0.10773967951536179
11360,train/entropy,-8.441153526306152
11360,train/episode_length_steps,844.9113276288067
11360,train/fps,57752.86964353483
11370,train/reward,1.3677021265029907
11370,train/actor_loss,0.015856929123401642
11370,train/critic_loss,0.06714937090873718
11370,train/entropy,-8.481770515441895
11370,train/episode_length_steps,1082.0675309469727
11370,train/fps,57768.35945737535
11380,train/reward,1.364808201789856
11380,train/actor_loss,0.01926770620048046
11380,train/critic_loss,0.19695423543453217
11380,train/entropy,-8.475452423095703
11380,train/episode_length_steps,1128.6557313446654
11380,train/fps,57781.77803862951
11390,train/reward,1.3656929731369019
11390,train/actor_loss,0.01677194982767105
11390,train/critic_loss,0.14587482810020447
11390,train/entropy,-8.46899700164795
11390,train/episode_length_steps,1073.207643669909
11390,train/fps,57797.441481032816
11400,train/reward,1.3697419166564941
11400,train/actor_loss,0.01883438415825367
11400,train/critic_loss,0.08208836615085602
11400,train/entropy,-8.426505088806152
11400,train/episode_length_steps,1235.0011879650099
11400,train/fps,57810.21327861271
11410,train/reward,1.3615524768829346
11410,train/actor_loss,0.019436370581388474
11410,train/critic_loss,0.3065134584903717
11410,train/entropy,-8.448925971984863
11410,train/episode_length_steps,855.9464665668899
11410,train/fps,57825.401498209285
11420,train/reward,1.3641858100891113
11420,train/actor_loss,0.01638641022145748
11420,train/critic_loss,0.16327743232250214
11420,train/entropy,-8.40910816192627
11420,train/episode_length_steps,1047.4776400860692
11420,train/fps,57838.926204120275
11430,train/reward,1.3655550479888916
11430,train/actor_loss,0.011327878572046757
11430,train/critic_loss,0.09980684518814087
11430,train/entropy,-8.419241905212402
11430,train/episode_length_steps,1055.9161206631647
11430,train/fps,57854.166139961235
11440,train/reward,1.3621782064437866
11440,train/actor_loss,0.020739998668432236
11440,train/critic_loss,0.15068498253822327
11440,train/entropy,-8.427637100219727
11440,train/episode_length_steps,884.8379899660755
11440,train/fps,57867.264763787076
11450,train/reward,1.3588653802871704
11450,train/actor_loss,0.0188403632491827
11450,train/critic_loss,0.24365954101085663
11450,train/entropy,-8.382107734680176
11450,train/episode_length_steps,873.0504502092679
11450,train/fps,57882.55227638471
11460,train/reward,1.3639817237854004
11460,train/actor_loss,0.017794793471693993
11460,train/critic_loss,0.23250868916511536
11460,train/entropy,-8.338951110839844
11460,train/episode_length_steps,1022.9524966434373
11460,train/fps,57895.71693565186
11470,train/reward,1.3649837970733643
11470,train/actor_loss,0.026432422921061516
11470,train/critic_loss,0.8763050436973572
11470,train/entropy,-8.240206718444824
11470,train/episode_length_steps,909.3944711658012
11470,train/fps,57908.79290501182
11480,train/reward,1.3630414009094238
11480,train/actor_loss,0.015453777275979519
11480,train/critic_loss,0.22937820851802826
11480,train/entropy,-8.16564655303955
11480,train/episode_length_steps,999.549519430452
11480,train/fps,57923.99069345809
11490,train/reward,1.3626039028167725
11490,train/actor_loss,0.019632676616311073
11490,train/critic_loss,0.19490662217140198
11490,train/entropy,-8.18470287322998
11490,train/episode_length_steps,1007.2306174500739
11490,train/fps,57936.79502759558
11500,train/reward,1.3629683256149292
11500,train/actor_loss,0.013236293569207191
11500,train/critic_loss,0.15678220987319946
11500,train/entropy,-8.197107315063477
11500,train/episode_length_steps,977.1934127239363
11500,train/fps,57951.5201643204
11510,train/reward,1.3643133640289307
11510,train/actor_loss,0.0212075375020504
11510,train/critic_loss,0.3833255469799042
11510,train/entropy,-8.198145866394043
11510,train/episode_length_steps,873.0504502092679
11510,train/fps,57963.40996692455
11520,train/reward,1.364875316619873
11520,train/actor_loss,0.00977223552763462
11520,train/critic_loss,0.4258434474468231
11520,train/entropy,-8.157783508300781
11520,train/episode_length_steps,823.6732044386656
11520,train/fps,57978.368277609916
11530,train/reward,1.3658921718597412
11530,train/actor_loss,0.012506797909736633
11530,train/critic_loss,0.27224448323249817
11530,train/entropy,-8.079073905944824
11530,train/episode_length_steps,1064.4916662465182
11530,train/fps,57990.9609428502
11540,train/reward,1.3583775758743286
11540,train/actor_loss,0.016165850684046745
11540,train/critic_loss,0.7928908467292786
11540,train/entropy,-8.052148818969727
11540,train/episode_length_steps,867.2736735434524
11540,train/fps,58006.18605294583
11550,train/reward,1.3609869480133057
11550,train/actor_loss,0.019178463146090508
11550,train/critic_loss,0.4956170618534088
11550,train/entropy,-8.01231861114502
11550,train/episode_length_steps,955.8154697427
11550,train/fps,58018.62188865004
11560,train/reward,1.3637022972106934
11560,train/actor_loss,0.018816551193594933
11560,train/critic_loss,0.1949509084224701
11560,train/entropy,-8.012237548828125
11560,train/episode_length_steps,1128.6557313446654
11560,train/fps,58033.7349494904
11570,train/reward,1.3617990016937256
11570,train/actor_loss,0.023535681888461113
11570,train/critic_loss,0.18743222951889038
11570,train/entropy,-7.983603000640869
11570,train/episode_length_steps,977.1934127239363
11570,train/fps,58046.40966638943
11580,train/reward,1.3600510358810425
11580,train/actor_loss,0.0163537859916687
11580,train/critic_loss,0.26872605085372925
11580,train/entropy,-7.97603702545166
11580,train/episode_length_steps,890.8519337098286
11580,train/fps,58061.557193182896
11590,train/reward,1.361626148223877
11590,train/actor_loss,0.01569673791527748
11590,train/critic_loss,0.16369390487670898
11590,train/entropy,-7.955451965332031
11590,train/episode_length_steps,867.2736735434524
11590,train/fps,58074.38209241509
11600,train/reward,1.3630086183547974
11600,train/actor_loss,0.018860159441828728
11600,train/critic_loss,0.31335148215293884
11600,train/entropy,-7.978987216949463
11600,train/episode_length_steps,839.499776188048
11600,train/fps,58087.178008002076
11610,train/reward,1.3637175559997559
11610,train/actor_loss,0.01596200466156006
11610,train/critic_loss,0.30577608942985535
11610,train/entropy,-7.941941738128662
11610,train/episode_length_steps,922.191032232558
11610,train/fps,58102.182892170065
11620,train/reward,1.367130994796753
11620,train/actor_loss,0.014100032858550549
11620,train/critic_loss,0.16463153064250946
11620,train/entropy,-7.9024658203125
11620,train/episode_length_steps,1148.4339689720955
11620,train/fps,58114.95601964937
11630,train/reward,1.3631272315979004
11630,train/actor_loss,0.012079578824341297
11630,train/critic_loss,0.15962567925453186
11630,train/entropy,-7.945518493652344
11630,train/episode_length_steps,1212.1585181362116
11630,train/fps,58130.101734510754
11640,train/reward,1.3626418113708496
11640,train/actor_loss,0.013133096508681774
11640,train/critic_loss,0.14336977899074554
11640,train/entropy,-7.939194679260254
11640,train/episode_length_steps,1022.9524966434373
11640,train/fps,58142.67097533322
11650,train/reward,1.366316556930542
11650,train/actor_loss,0.014822776429355145
11650,train/critic_loss,0.1295614093542099
11650,train/entropy,-7.9521918296813965
11650,train/episode_length_steps,1283.3704516486423
11650,train/fps,58157.8033463632
11660,train/reward,1.35819411277771
11660,train/actor_loss,0.015752524137496948
11660,train/critic_loss,0.2555432617664337
11660,train/entropy,-7.9607086181640625
11660,train/episode_length_steps,823.6732044386656
11660,train/fps,58170.330822967124
11670,train/reward,1.3618019819259644
11670,train/actor_loss,0.014134264551103115
11670,train/critic_loss,0.24998700618743896
11670,train/entropy,-7.991116523742676
11670,train/episode_length_steps,1022.9524966434373
11670,train/fps,58185.5598195601
11680,train/reward,1.3632559776306152
11680,train/actor_loss,0.014252237975597382
11680,train/critic_loss,0.11258033663034439
11680,train/entropy,-7.991201877593994
11680,train/episode_length_steps,1007.2306174500739
11680,train/fps,58197.49340811203
11690,train/reward,1.3635720014572144
11690,train/actor_loss,0.011583956889808178
11690,train/critic_loss,0.09537912905216217
11690,train/entropy,-8.075236320495605
11690,train/episode_length_steps,909.3944711658012
11690,train/fps,58212.60545163242
11700,train/reward,1.3624855279922485
11700,train/actor_loss,0.013986176811158657
11700,train/critic_loss,0.13324414193630219
11700,train/entropy,-8.112154006958008
11700,train/episode_length_steps,915.7480494521833
11700,train/fps,58224.396161897275
11710,train/reward,1.362476110458374
11710,train/actor_loss,0.01085941307246685
11710,train/critic_loss,0.07218267768621445
11710,train/entropy,-8.157758712768555
11710,train/episode_length_steps,1055.9161206631647
11710,train/fps,58239.050395131555
11720,train/reward,1.366567850112915
11720,train/actor_loss,0.014565329067409039
11720,train/critic_loss,0.09275507181882858
11720,train/entropy,-8.230486869812012
11720,train/episode_length_steps,1073.207643669909
11720,train/fps,58250.82198476746
11730,train/reward,1.3658719062805176
11730,train/actor_loss,0.015581813640892506
11730,train/critic_loss,0.06982734054327011
11730,train/entropy,-8.310832023620605
11730,train/episode_length_steps,1022.9524966434373
11730,train/fps,58262.83118830593
11740,train/reward,1.3623747825622559
11740,train/actor_loss,0.019917724654078484
11740,train/critic_loss,0.13405759632587433
11740,train/entropy,-8.345170974731445
11740,train/episode_length_steps,909.3944711658012
11740,train/fps,58277.63068234049
11750,train/reward,1.3660228252410889
11750,train/actor_loss,0.014671257697045803
11750,train/critic_loss,0.1681215614080429
11750,train/entropy,-8.380983352661133
11750,train/episode_length_steps,1015.0306813839508
11750,train/fps,58289.646026152324
11760,train/reward,1.3638614416122437
11760,train/actor_loss,0.01741868071258068
11760,train/critic_loss,0.1280996948480606
11760,train/entropy,-8.343680381774902
11760,train/episode_length_steps,948.8958429280851
11760,train/fps,58304.729376182426
11770,train/reward,1.3613665103912354
11770,train/actor_loss,0.0153434993699193
11770,train/critic_loss,0.12790805101394653
11770,train/entropy,-8.3388090133667
11770,train/episode_length_steps,850.393099192874
11770,train/fps,58316.737223010554
11780,train/reward,1.3658347129821777
11780,train/actor_loss,0.014734014868736267
11780,train/critic_loss,0.0821504220366478
11780,train/entropy,-8.316855430603027
11780,train/episode_length_steps,1047.4776400860692
11780,train/fps,58331.4679337934
11790,train/reward,1.361018180847168
11790,train/actor_loss,0.022827405482530594
11790,train/critic_loss,0.13555270433425903
11790,train/entropy,-8.29404067993164
11790,train/episode_length_steps,855.9464665668899
11790,train/fps,58343.5865996831
11800,train/reward,1.3598098754882812
11800,train/actor_loss,0.019145319238305092
11800,train/critic_loss,0.16134899854660034
11800,train/entropy,-8.300121307373047
11800,train/episode_length_steps,984.5334979350276
11800,train/fps,58358.38832296999
11810,train/reward,1.362962007522583
11810,train/actor_loss,0.015363882295787334
11810,train/critic_loss,0.12248579412698746
11810,train/entropy,-8.332110404968262
11810,train/episode_length_steps,1047.4776400860692
11810,train/fps,58370.554653876665
11820,train/reward,1.3584709167480469
11820,train/actor_loss,0.016337472945451736
11820,train/critic_loss,0.16377370059490204
11820,train/entropy,-8.296771049499512
11820,train/episode_length_steps,991.9846862364063
11820,train/fps,58385.03904070645
11830,train/reward,1.3624694347381592
11830,train/actor_loss,0.015508906915783882
11830,train/critic_loss,0.07381612062454224
11830,train/entropy,-8.2691068649292
11830,train/episode_length_steps,903.12844929582
11830,train/fps,58397.04444041657
11840,train/reward,1.3638150691986084
11840,train/actor_loss,0.016699140891432762
11840,train/critic_loss,0.11709419637918472
11840,train/entropy,-8.302270889282227
11840,train/episode_length_steps,948.8958429280851
11840,train/fps,58411.76203745861
11850,train/reward,1.3621551990509033
11850,train/actor_loss,0.016181323677301407
11850,train/critic_loss,0.12246525287628174
11850,train/entropy,-8.265592575073242
11850,train/episode_length_steps,873.0504502092679
11850,train/fps,58423.86794502585
11860,train/reward,1.366441249847412
11860,train/actor_loss,0.01355533767491579
11860,train/critic_loss,0.08143902570009232
11860,train/entropy,-8.219112396240234
11860,train/episode_length_steps,955.8154697427
11860,train/fps,58435.92057626992
11870,train/reward,1.3655357360839844
11870,train/actor_loss,0.01425468921661377
11870,train/critic_loss,0.0724484845995903
11870,train/entropy,-8.236831665039062
11870,train/episode_length_steps,1201.0511543403513
11870,train/fps,58450.35195526498
11880,train/reward,1.3639514446258545
11880,train/actor_loss,0.015625188127160072
11880,train/critic_loss,0.11048590391874313
11880,train/entropy,-8.257303237915039
11880,train/episode_length_steps,1073.207643669909
11880,train/fps,58462.36233739901
11890,train/reward,1.3622746467590332
11890,train/actor_loss,0.020106403157114983
11890,train/critic_loss,0.08528908342123032
11890,train/entropy,-8.275105476379395
11890,train/episode_length_steps,1064.4916662465182
11890,train/fps,58476.45143982681
11900,train/reward,1.3639545440673828
11900,train/actor_loss,0.011649859137833118
11900,train/critic_loss,0.1000678688287735
11900,train/entropy,-8.257906913757324
11900,train/episode_length_steps,1179.4361166605142
11900,train/fps,58488.031884297074
11910,train/reward,1.361313819885254
11910,train/actor_loss,0.019381225109100342
11910,train/critic_loss,0.09341062605381012
11910,train/entropy,-8.263618469238281
11910,train/episode_length_steps,878.9046993506491
11910,train/fps,58501.80594430228
11920,train/reward,1.3609869480133057
11920,train/actor_loss,0.015654517337679863
11920,train/critic_loss,0.09415852278470993
11920,train/entropy,-8.258049964904785
11920,train/episode_length_steps,1007.2306174500739
11920,train/fps,58513.43912462854
11930,train/reward,1.3643338680267334
11930,train/actor_loss,0.015276134014129639
11930,train/critic_loss,0.09667570888996124
11930,train/entropy,-8.3075532913208
11930,train/episode_length_steps,1015.0306813839508
11930,train/fps,58527.44308815195
11940,train/reward,1.3577889204025269
11940,train/actor_loss,0.016913149505853653
11940,train/critic_loss,0.18305706977844238
11940,train/entropy,-8.268771171569824
11940,train/episode_length_steps,878.9046993506491
11940,train/fps,58539.23133861943
11950,train/reward,1.3596346378326416
11950,train/actor_loss,0.01579686813056469
11950,train/critic_loss,0.16888512670993805
11950,train/entropy,-8.256242752075195
11950,train/episode_length_steps,884.8379899660755
11950,train/fps,58553.64220462959
11960,train/reward,1.358445644378662
11960,train/actor_loss,0.019068405032157898
11960,train/critic_loss,0.18457064032554626
11960,train/entropy,-8.286087036132812
11960,train/episode_length_steps,1047.4776400860692
11960,train/fps,58565.6417257239
11970,train/reward,1.363708257675171
11970,train/actor_loss,0.017508162185549736
11970,train/critic_loss,0.1795922964811325
11970,train/entropy,-8.294083595275879
11970,train/episode_length_steps,1055.9161206631647
11970,train/fps,58579.950938309434
11980,train/reward,1.3611772060394287
11980,train/actor_loss,0.0164068304002285
11980,train/critic_loss,0.24943481385707855
11980,train/entropy,-8.295944213867188
11980,train/episode_length_steps,962.8367577976614
11980,train/fps,58591.95021994737
11990,train/reward,1.3584694862365723
11990,train/actor_loss,0.016139766201376915
11990,train/critic_loss,0.32364627718925476
11990,train/entropy,-8.285847663879395
11990,train/episode_length_steps,861.5728416085835
11990,train/fps,58606.18056008987
12000,train/reward,1.361616611480713
12000,train/actor_loss,0.0161857008934021
12000,train/critic_loss,0.33762821555137634
12000,train/entropy,-8.263894081115723
12000,train/episode_length_steps,999.549519430452
12000,train/fps,58618.21527285612
12000,eval/med_figure8_normal,0.12933962047100067
12010,train/reward,1.3580455780029297
12010,train/actor_loss,0.01549482624977827
12010,train/critic_loss,0.267871230840683
12010,train/entropy,-8.2762451171875
12010,train/episode_length_steps,909.3944711658012
12010,train/fps,57271.26030412956
12020,train/reward,1.357055902481079
12020,train/actor_loss,0.021222641691565514
12020,train/critic_loss,0.18666359782218933
12020,train/entropy,-8.27570629119873
12020,train/episode_length_steps,828.8820049231059
12020,train/fps,57286.472095457604
12030,train/reward,1.3638192415237427
12030,train/actor_loss,0.015799950808286667
12030,train/critic_loss,0.1764688789844513
12030,train/entropy,-8.253920555114746
12030,train/episode_length_steps,935.352867349791
12030,train/fps,57299.26693698844
12040,train/reward,1.3558926582336426
12040,train/actor_loss,0.014219574630260468
12040,train/critic_loss,0.17629793286323547
12040,train/entropy,-8.259989738464355
12040,train/episode_length_steps,861.5728416085835
12040,train/fps,57314.34268180324
12050,train/reward,1.3595339059829712
12050,train/actor_loss,0.01321160327643156
12050,train/critic_loss,0.20734146237373352
12050,train/entropy,-8.2810697555542
12050,train/episode_length_steps,955.8154697427
12050,train/fps,57327.18051545075
12060,train/reward,1.36030912399292
12060,train/actor_loss,0.0177918653935194
12060,train/critic_loss,0.169188991189003
12060,train/entropy,-8.267027854919434
12060,train/episode_length_steps,1039.1729644539928
12060,train/fps,57342.703920869426
12070,train/reward,1.3587429523468018
12070,train/actor_loss,0.016382567584514618
12070,train/critic_loss,0.32207995653152466
12070,train/entropy,-8.301228523254395
12070,train/episode_length_steps,948.8958429280851
12070,train/fps,57355.800763627914
12080,train/reward,1.3589508533477783
12080,train/actor_loss,0.01443964522331953
12080,train/critic_loss,0.25786638259887695
12080,train/entropy,-8.287562370300293
12080,train/episode_length_steps,861.5728416085835
12080,train/fps,57368.71321899339
12090,train/reward,1.363611102104187
12090,train/actor_loss,0.016730502247810364
12090,train/critic_loss,0.11707865446805954
12090,train/entropy,-8.262986183166504
12090,train/episode_length_steps,969.9619640403653
12090,train/fps,57384.01939969993
12100,train/reward,1.3605509996414185
12100,train/actor_loss,0.022101672366261482
12100,train/critic_loss,0.20590949058532715
12100,train/entropy,-8.2529935836792
12100,train/episode_length_steps,955.8154697427
12100,train/fps,57396.68114079854
12110,train/reward,1.3597419261932373
12110,train/actor_loss,0.013213502243161201
12110,train/critic_loss,0.17654307186603546
12110,train/entropy,-8.231853485107422
12110,train/episode_length_steps,935.352867349791
12110,train/fps,57411.916053979905
12120,train/reward,1.363858938217163
12120,train/actor_loss,0.016552340239286423
12120,train/critic_loss,0.25322267413139343
12120,train/entropy,-8.202422142028809
12120,train/episode_length_steps,1212.1585181362116
12120,train/fps,57424.127000024615
12130,train/reward,1.3594659566879272
12130,train/actor_loss,0.014994502067565918
12130,train/critic_loss,0.3934355676174164
12130,train/entropy,-8.151993751525879
12130,train/episode_length_steps,984.5334979350276
12130,train/fps,57439.5169326684
12140,train/reward,1.360426425933838
12140,train/actor_loss,0.01498220581561327
12140,train/critic_loss,0.23665252327919006
12140,train/entropy,-8.153465270996094
12140,train/episode_length_steps,922.191032232558
12140,train/fps,57451.51066507638
12150,train/reward,1.3563026189804077
12150,train/actor_loss,0.016849255189299583
12150,train/critic_loss,0.3894057869911194
12150,train/entropy,-8.134696006774902
12150,train/episode_length_steps,984.5334979350276
12150,train/fps,57466.830007545235
12160,train/reward,1.356064796447754
12160,train/actor_loss,0.024252211675047874
12160,train/critic_loss,0.33722686767578125
12160,train/entropy,-8.069490432739258
12160,train/episode_length_steps,818.5294606658226
12160,train/fps,57478.66655994448
12170,train/reward,1.3524596691131592
12170,train/actor_loss,0.014755073003470898
12170,train/critic_loss,0.3712177276611328
12170,train/entropy,-8.030519485473633
12170,train/episode_length_steps,867.2736735434524
12170,train/fps,57493.82861443031
12180,train/reward,1.3559390306472778
12180,train/actor_loss,0.017414594069123268
12180,train/critic_loss,0.5078508257865906
12180,train/entropy,-7.987817287445068
12180,train/episode_length_steps,942.0756852933614
12180,train/fps,57505.900027872674
12190,train/reward,1.3567107915878296
12190,train/actor_loss,0.022046266123652458
12190,train/critic_loss,0.4001845419406891
12190,train/entropy,-7.879071235656738
12190,train/episode_length_steps,942.0756852933614
12190,train/fps,57520.464258132895
12200,train/reward,1.3513894081115723
12200,train/actor_loss,0.021410508081316948
12200,train/critic_loss,0.370004266500473
12200,train/entropy,-7.8397417068481445
12200,train/episode_length_steps,813.4495623538085
12200,train/fps,57532.62880827791
12210,train/reward,1.3586798906326294
12210,train/actor_loss,0.020021164789795876
12210,train/critic_loss,0.3200027346611023
12210,train/entropy,-7.794042110443115
12210,train/episode_length_steps,855.9464665668899
12210,train/fps,57547.134101183416
12220,train/reward,1.36223566532135
12220,train/actor_loss,0.015408131293952465
12220,train/critic_loss,0.133931502699852
12220,train/entropy,-7.766217231750488
12220,train/episode_length_steps,861.5728416085835
12220,train/fps,57559.24683087974
12230,train/reward,1.3561971187591553
12230,train/actor_loss,0.013982403092086315
12230,train/critic_loss,0.1505725234746933
12230,train/entropy,-7.739295482635498
12230,train/episode_length_steps,855.9464665668899
12230,train/fps,57571.120556791815
12240,train/reward,1.3561382293701172
12240,train/actor_loss,0.015615186654031277
12240,train/critic_loss,0.2213776856660843
12240,train/entropy,-7.802302837371826
12240,train/episode_length_steps,896.9481863514969
12240,train/fps,57585.137211095534
12250,train/reward,1.3598228693008423
12250,train/actor_loss,0.016666928306221962
12250,train/critic_loss,0.12943165004253387
12250,train/entropy,-7.8026123046875
12250,train/episode_length_steps,855.9464665668899
12250,train/fps,57597.38826822545
12260,train/reward,1.357338309288025
12260,train/actor_loss,0.01771407760679722
12260,train/critic_loss,0.21662819385528564
12260,train/entropy,-7.804734230041504
12260,train/episode_length_steps,774.9729156804493
12260,train/fps,57611.81181003521
12270,train/reward,1.35536527633667
12270,train/actor_loss,0.020607322454452515
12270,train/critic_loss,0.2616806626319885
12270,train/entropy,-7.766080379486084
12270,train/episode_length_steps,752.7203416056614
12270,train/fps,57623.861832084905
12280,train/reward,1.3613085746765137
12280,train/actor_loss,0.01591043546795845
12280,train/critic_loss,0.19842194020748138
12280,train/entropy,-7.754775524139404
12280,train/episode_length_steps,850.393099192874
12280,train/fps,57638.20830109049
12290,train/reward,1.3567134141921997
12290,train/actor_loss,0.021009644493460655
12290,train/critic_loss,0.27074524760246277
12290,train/entropy,-7.723919868469238
12290,train/episode_length_steps,779.5822535408565
12290,train/fps,57650.36312324102
12300,train/reward,1.3548660278320312
12300,train/actor_loss,0.013855837285518646
12300,train/critic_loss,0.09701144695281982
12300,train/entropy,-7.678783416748047
12300,train/episode_length_steps,798.5812704616955
12300,train/fps,57664.70187900429
12310,train/reward,1.3616857528686523
12310,train/actor_loss,0.019114462658762932
12310,train/critic_loss,0.05895712971687317
12310,train/entropy,-7.7567033767700195
12310,train/episode_length_steps,922.191032232558
12310,train/fps,57676.69748788436
12320,train/reward,1.3581771850585938
12320,train/actor_loss,0.018411660566926003
12320,train/critic_loss,0.09856176376342773
12320,train/entropy,-7.855985164642334
12320,train/episode_length_steps,813.4495623538085
12320,train/fps,57690.93603513511
12330,train/reward,1.3550469875335693
12330,train/actor_loss,0.017315298318862915
12330,train/critic_loss,0.07627914845943451
12330,train/entropy,-7.933251857757568
12330,train/episode_length_steps,638.9670697962325
12330,train/fps,57702.893274274415
12340,train/reward,1.3630149364471436
12340,train/actor_loss,0.022142862901091576
12340,train/critic_loss,0.06522267311811447
12340,train/entropy,-8.036425590515137
12340,train/episode_length_steps,839.499776188048
12340,train/fps,57717.000873402285
12350,train/reward,1.363581895828247
12350,train/actor_loss,0.01371300220489502
12350,train/critic_loss,0.12259639799594879
12350,train/entropy,-8.135604858398438
12350,train/episode_length_steps,850.393099192874
12350,train/fps,57728.83928085083
12360,train/reward,1.3590483665466309
12360,train/actor_loss,0.01330412644892931
12360,train/critic_loss,0.07440871000289917
12360,train/entropy,-8.196375846862793
12360,train/episode_length_steps,803.4766056095065
12360,train/fps,57742.97556790827
12370,train/reward,1.3658099174499512
12370,train/actor_loss,0.01243695430457592
12370,train/critic_loss,0.048850320279598236
12370,train/entropy,-8.2730131149292
12370,train/episode_length_steps,922.191032232558
12370,train/fps,57754.740713115425
12380,train/reward,1.364009141921997
12380,train/actor_loss,0.014338023960590363
12380,train/critic_loss,0.04858461767435074
12380,train/entropy,-8.382241249084473
12380,train/episode_length_steps,867.2736735434524
12380,train/fps,57766.53202199051
12390,train/reward,1.3576791286468506
12390,train/actor_loss,0.014542940072715282
12390,train/critic_loss,0.11145061254501343
12390,train/entropy,-8.394031524658203
12390,train/episode_length_steps,798.5812704616955
12390,train/fps,57780.58030164775
12400,train/reward,1.3649249076843262
12400,train/actor_loss,0.016948755830526352
12400,train/critic_loss,0.06592697650194168
12400,train/entropy,-8.4227876663208
12400,train/episode_length_steps,1015.0306813839508
12400,train/fps,57792.42592398561
12410,train/reward,1.3599004745483398
12410,train/actor_loss,0.017976129427552223
12410,train/critic_loss,0.16695252060890198
12410,train/entropy,-8.40893840789795
12410,train/episode_length_steps,977.1934127239363
12410,train/fps,57806.25223687921
12420,train/reward,1.3583605289459229
12420,train/actor_loss,0.019314849749207497
12420,train/critic_loss,0.5363025069236755
12420,train/entropy,-8.315220832824707
12420,train/episode_length_steps,744.1730667488358
12420,train/fps,57817.80524400747
12430,train/reward,1.3601106405258179
12430,train/actor_loss,0.01815132610499859
12430,train/critic_loss,0.2896917760372162
12430,train/entropy,-8.249297142028809
12430,train/episode_length_steps,867.2736735434524
12430,train/fps,57831.4527922519
12440,train/reward,1.3578758239746094
12440,train/actor_loss,0.019746234640479088
12440,train/critic_loss,0.3530716598033905
12440,train/entropy,-8.196690559387207
12440,train/episode_length_steps,909.3944711658012
12440,train/fps,57842.66902793012
12450,train/reward,1.3540582656860352
12450,train/actor_loss,0.018591945990920067
12450,train/critic_loss,0.2289399355649948
12450,train/entropy,-8.109297752380371
12450,train/episode_length_steps,873.0504502092679
12450,train/fps,57856.35947385423
12460,train/reward,1.3498104810714722
12460,train/actor_loss,0.017124246805906296
12460,train/critic_loss,0.18422558903694153
12460,train/entropy,-8.063224792480469
12460,train/episode_length_steps,735.817724153145
12460,train/fps,57867.746460308685
12470,train/reward,1.3593602180480957
12470,train/actor_loss,0.018845105543732643
12470,train/critic_loss,0.13465343415737152
12470,train/entropy,-8.077486991882324
12470,train/episode_length_steps,731.7100184606722
12470,train/fps,57881.61013187166
12480,train/reward,1.3565514087677002
12480,train/actor_loss,0.016342317685484886
12480,train/critic_loss,0.16143923997879028
12480,train/entropy,-8.04923152923584
12480,train/episode_length_steps,878.9046993506491
12480,train/fps,57893.36452424932
12490,train/reward,1.3503799438476562
12490,train/actor_loss,0.014446300454437733
12490,train/critic_loss,0.15131691098213196
12490,train/entropy,-8.037615776062012
12490,train/episode_length_steps,707.995684268495
12490,train/fps,57907.27717937726
12500,train/reward,1.3561041355133057
12500,train/actor_loss,0.014739440754055977
12500,train/critic_loss,0.14485947787761688
12500,train/entropy,-8.05266284942627
12500,train/episode_length_steps,850.393099192874
12500,train/fps,57918.847950181014
12510,train/reward,1.3622024059295654
